0,4,20,11,14,15,48,0.02626
14,44,111,77,106,4,252,0.05938
1,0,5,1,0,7,19,0.0
35,57,180,100,142,6,376,0.04736
4,11,34,19,29,1,90,0.05074
4,7,41,18,23,1,117,0.15625
10,17,49,24,33,1,112,0.04463
18,28,79,36,51,1,175,0.04297
14,30,83,36,50,6,213,0.05065
5,2,16,6,7,3,103,0.10833
13,9,68,18,26,4,212,0.04718
0,24,42,40,57,10,484,0.1295
0,19,37,30,42,6,411,0.11913
0,25,59,19,26,1,329,0.1075
2,15,42,22,30,2,164,0.1237
0,14,31,10,12,31,206,0.08333
0,15,26,20,27,29,177,0.10278
0,256,467,385,576,9,5339,0.08333
0,64,123,97,144,3,1362,0.08331
0,188,340,245,380,2,3401,0.07335
0,54,109,67,102,2,936,0.07524
0,0,4,1,0,0,12,0.0
2,0,7,1,0,2,20,0.0
2,1,11,4,4,0,24,0.04167
3,5,9,5,6,1,27,0.03333
3,1,15,4,4,2,33,0.04167
6,8,24,14,18,5,68,0.03114
21,32,101,44,64,1,243,0.06346
5,6,18,8,10,1,49,0.03274
6,9,24,13,17,32,62,0.03322
4,35,91,38,52,2,401,0.07701
5,2,13,4,5,5,37,0.04167
2,1,10,4,4,9,24,0.04167
3,0,10,1,0,1,32,0.0
4,5,11,5,6,19,32,0.03333
16,24,81,28,39,8,186,0.03968
3,4,25,10,13,1,64,0.03333
8,5,29,10,14,11,75,0.06389
7,4,48,10,13,6,96,0.03333
6,5,19,10,13,12,53,0.05694
8,6,28,12,16,7,75,0.05606
13,19,100,39,56,2,239,0.03629
3,6,23,13,17,3,49,0.04779
0,0,3,1,0,14,10,0.0
0,0,3,1,0,17,10,0.0
7,10,45,19,26,3,89,0.03887
0,0,3,1,0,8,10,0.0
1,2,10,4,4,19,25,0.04167
1,2,10,4,4,5,25,0.04167
0,0,2,1,0,2,11,0.0
0,0,3,1,0,17,10,0.0
0,0,2,1,0,6,11,0.0
0,0,3,1,0,3,10,0.0
0,0,2,1,0,4,11,0.0
0,0,3,1,0,3,10,0.0
3,4,20,9,12,2,57,0.06746
0,0,3,1,0,1,10,0.0
0,0,3,1,0,1,10,0.0
1,1,12,4,4,2,37,0.04167
1,1,12,4,4,4,37,0.04167
1,1,12,4,4,1,37,0.04167
1,1,13,4,4,2,37,0.04167
1,1,12,4,4,12,29,0.04167
1,1,12,4,4,1,31,0.04167
34,25,114,40,64,1,235,0.04949
2,7,26,15,21,4,86,0.063
0,4,10,9,12,4,39,0.12302
1,6,14,11,15,1,64,0.08384
1,6,14,11,15,0,64,0.08384
1,3,10,7,8,4,36,0.06667
1,3,10,7,8,1,36,0.06667
5,4,35,10,13,32,70,0.03333
1,3,7,6,7,37,25,0.04167
2,4,13,8,10,6,40,0.04167
2,3,22,8,10,16,52,0.03274
3,3,16,8,10,1,36,0.03274
0,0,3,1,0,0,10,0.0
2,2,19,6,7,8,46,0.03333
2,2,19,6,7,1,54,0.03333
2,2,20,6,7,0,54,0.03333
2,2,20,6,7,7,52,0.03333
2,2,19,6,7,4,52,0.03333
2,2,19,6,7,11,52,0.03333
2,2,20,6,7,10,52,0.03333
2,4,22,8,11,3,64,0.04464
2,3,21,7,9,7,56,0.0381
2,2,20,6,7,2,48,0.03333
2,2,20,6,7,25,46,0.03333
2,2,20,6,7,4,48,0.03333
2,3,21,7,9,5,56,0.0381
2,2,20,6,7,1,48,0.03333
2,3,23,9,11,2,64,0.06548
1,1,9,4,4,1,45,0.04167
1,2,9,5,6,12,35,0.05
1,2,12,6,7,1,34,0.03333
1,2,12,6,7,1,31,0.03333
2,2,23,6,7,1,55,0.03333
1,0,7,1,0,0,20,0.0
4,6,19,11,14,1,55,0.05253
6,6,23,11,14,0,61,0.05253
13,33,103,42,64,2,283,0.0488
57,103,417,179,262,2,1137,0.02843
34,54,192,101,143,2,471,0.03624
1,1,9,4,4,2,21,0.04167
35,30,164,52,79,1,370,0.04186
3,4,22,11,14,6,55,0.06263
0,4,17,8,10,2,54,0.07143
18,18,83,29,42,1,164,0.03581
6,3,27,8,10,3,67,0.03274
10,9,40,17,23,1,89,0.03725
7,6,37,13,17,0,120,0.04079
3,1,15,4,4,0,36,0.04167
2,5,20,11,14,2,47,0.06162
2,6,21,11,16,1,51,0.05859
2,10,27,17,26,1,77,0.07402
1,0,4,1,0,1,9,0.0
1,0,3,1,0,0,11,0.0
1,0,4,1,0,1,9,0.0
1,0,3,1,0,0,11,0.0
1,0,4,1,0,1,9,0.0
1,0,3,1,0,2,11,0.0
1,0,5,1,0,1,17,0.0
1,0,5,1,0,1,15,0.0
1,0,4,1,0,1,9,0.0
1,0,3,1,0,6,11,0.0
1,0,5,1,0,1,17,0.0
1,0,5,1,0,1,15,0.0
1,0,4,1,0,2,9,0.0
1,0,3,1,0,3,11,0.0
30,25,134,44,64,1,286,0.02677
31,32,155,51,76,1,338,0.03705
31,22,147,42,62,1,296,0.03352
9,13,48,22,32,2,113,0.03885
60,72,311,112,172,1,707,0.02399
9,6,50,15,20,2,96,0.02088
8,5,31,11,15,1,72,0.0404
6,2,24,6,7,1,50,0.03333
20,20,103,39,56,2,247,0.03817
25,24,136,37,55,3,304,0.03554
2,1,12,4,4,2,27,0.04167
5,8,34,15,21,2,79,0.04579
5,7,34,11,16,1,96,0.05556
7,7,49,15,21,2,120,0.04212
2,1,23,4,4,18,53,0.04167
3,2,13,6,7,5,30,0.03333
7,7,25,12,16,40,61,0.04697
12,18,79,33,50,1,198,0.03852
3,2,13,6,7,4,27,0.03333
1,1,10,1,0,3,23,0.0
12,25,65,37,54,11,161,0.04015
20,18,108,32,47,1,224,0.03891
18,26,83,36,53,0,190,0.04094
0,0,3,1,0,44,10,0.0
2,2,9,3,3,10,27,0.0
0,0,3,1,0,16,10,0.0
2,2,9,3,3,5,27,0.0
0,0,3,1,0,32,10,0.0
2,2,10,3,3,5,30,0.0
0,0,3,1,0,1,10,0.0
0,0,2,1,0,5,11,0.0
0,0,3,1,0,1,10,0.0
1,1,4,3,3,1,20,0.0
3,0,11,1,0,2,31,0.0
4,1,14,3,3,2,43,0.0
1,1,4,3,3,1,17,0.0
1,1,8,4,4,1,21,0.04167
0,0,3,1,0,0,10,0.0
0,1,2,1,0,0,14,0.0
0,1,3,1,0,0,15,0.0
0,0,3,1,0,1,7,0.0
3,0,9,1,0,0,21,0.0
3,0,7,1,0,0,19,0.0
3,0,13,1,0,0,37,0.0
5,21,68,24,32,0,188,0.05805
7,28,76,27,37,0,195,0.05937
3,8,23,12,17,0,55,0.0447
1,0,5,1,0,0,14,0.0
7,10,31,15,21,0,75,0.04652
3,0,9,1,0,0,21,0.0
3,0,7,1,0,0,19,0.0
3,0,8,1,0,0,22,0.0
3,3,24,8,10,0,50,0.03274
1,0,7,1,0,0,18,0.0
8,8,41,12,16,0,81,0.0447
9,8,43,15,20,0,82,0.0381
37,62,174,78,114,1,402,0.02248
1,0,4,1,0,0,19,0.0
3,3,18,7,9,0,42,0.04762
0,1,5,1,0,0,14,0.0
11,23,67,30,43,0,169,0.03337
17,19,71,31,45,0,156,0.0257
11,16,48,23,33,0,109,0.04009
0,2,14,7,8,0,40,0.1
1,0,4,1,0,0,20,0.0
1,0,5,1,0,0,19,0.0
1,0,4,1,0,0,20,0.0
4,16,45,18,25,2,128,0.03595
7,18,49,20,28,2,137,0.0364
16,44,123,51,74,1,324,0.02922
19,40,118,54,78,2,316,0.04661
12,34,82,44,67,0,231,0.0369
1,0,4,1,0,0,13,0.0
1,0,4,1,0,0,11,0.0
6,1,21,4,4,0,42,0.04167
6,1,21,4,4,0,42,0.04167
6,1,21,4,4,0,40,0.04167
4,2,14,5,6,2,34,0.05
4,2,15,5,6,1,33,0.05
56,93,258,121,184,3,608,0.02755
7,11,57,24,34,1,122,0.06011
4,8,30,11,15,1,89,0.03939
4,8,30,11,15,1,89,0.03939
4,8,30,11,15,18,95,0.03939
4,8,30,11,15,6,89,0.03939
0,0,3,1,0,14,7,0.0
29,26,138,41,61,0,303,0.03554
12,9,51,17,24,2,118,0.05441
4,1,15,4,4,2,39,0.04167
1,0,4,1,0,2,17,0.0
30,52,152,63,96,0,417,0.0332
29,46,147,56,88,0,395,0.02948
30,31,139,43,65,0,305,0.0358
24,98,147,73,108,0,667,0.05675
0,1,4,1,0,0,14,0.0
3,3,12,7,9,0,33,0.07619
1,1,9,4,4,3,33,0.04167
43,94,231,97,147,1,639,0.04981
1,0,5,1,0,6,12,0.0
0,0,2,1,0,1,10,0.0
1,1,5,3,3,1,16,0.0
0,0,3,1,0,0,10,0.0
1,3,13,7,9,0,45,0.07619
17,11,87,21,30,6,198,0.03985
15,17,54,32,46,28,143,0.06828
1,1,9,1,0,7,23,0.0
1,0,5,1,0,3,21,0.0
1,0,5,1,0,5,17,0.0
1,0,5,1,0,8,15,0.0
5,5,54,12,15,0,177,0.06894
13,12,82,25,35,7,196,0.03913
29,37,168,57,89,2,356,0.02588
1,3,12,5,6,5,50,0.05
3,1,19,4,4,1,65,0.04167
6,10,52,18,25,1,126,0.05351
4,6,32,13,18,1,93,0.06235
5,12,46,17,23,1,115,0.06397
5,6,35,13,18,1,100,0.06235
6,17,60,26,36,2,147,0.06571
3,2,21,6,7,2,43,0.03333
3,1,16,4,4,3,42,0.04167
12,13,78,22,30,1,199,0.04448
14,22,94,36,51,2,256,0.06111
9,15,55,17,24,3,132,0.13578
2,0,6,1,0,4,20,0.0
42,40,207,67,104,1,431,0.04402
3,3,23,9,11,1,79,0.04365
5,13,48,21,29,1,125,0.05125
0,5,19,13,17,3,32,0.02506
2,3,18,8,10,0,40,0.02381
1,0,5,1,0,1,17,0.0
1,0,5,1,0,0,15,0.0
1,0,4,1,0,1,9,0.0
1,0,3,1,0,3,11,0.0
1,0,5,1,0,5,17,0.0
1,0,5,1,0,4,15,0.0
1,0,5,1,0,1,17,0.0
1,0,5,1,0,1,15,0.0
1,0,4,1,0,0,12,0.0
1,0,4,1,0,2,12,0.0
6,1,21,4,4,0,42,0.04167
4,2,14,5,6,2,34,0.05
1,1,7,1,0,15,18,0.0
0,0,5,1,0,5,23,0.0
0,0,5,1,0,6,23,0.0
0,0,5,1,0,4,23,0.0
0,0,5,1,0,8,23,0.0
0,1,6,4,4,2,16,0.04167
1,3,5,3,3,1,28,0.0
2,5,10,6,7,0,42,0.075
11,11,39,15,21,1,85,0.05018
15,19,66,28,39,3,187,0.04991
3,3,23,10,12,2,75,0.06389
61,109,317,137,203,2,765,0.05094
1,1,9,4,4,3,24,0.04167
9,24,46,30,43,1,156,0.04573
0,0,2,1,0,0,10,0.0
1,1,5,3,3,2,16,0.0
1,0,5,1,0,16,9,0.0
1,3,13,7,9,0,45,0.07619
15,9,74,17,24,2,168,0.04632
11,13,42,24,34,22,111,0.06357
1,1,10,1,0,2,23,0.0
3,1,17,1,0,1,44,0.0
1,0,5,1,0,1,21,0.0
1,0,5,1,0,1,17,0.0
1,0,5,1,0,1,15,0.0
8,20,45,24,36,2,122,0.03286
2,2,20,6,7,0,44,0.03333
1,0,5,1,0,2,17,0.0
1,0,5,1,0,1,15,0.0
2,3,18,8,10,0,40,0.02381
1,0,5,1,0,1,17,0.0
1,0,5,1,0,1,15,0.0
1,0,5,1,0,3,17,0.0
1,0,5,1,0,3,15,0.0
1,0,5,1,0,0,17,0.0
1,0,5,1,0,1,15,0.0
1,0,4,1,0,1,12,0.0
4,1,15,4,4,5,39,0.04167
4,3,18,7,8,4,44,0.04762
0,0,5,1,0,1,21,0.0
0,0,5,1,0,1,19,0.0
0,0,5,1,0,1,21,0.0
1,1,11,4,4,8,25,0.04167
3,3,9,7,9,10,28,0.07619
0,0,3,1,0,9,7,0.0
21,34,103,43,64,0,249,0.06721
22,39,117,49,73,0,291,0.04165
24,36,129,46,71,0,322,0.04866
0,1,4,1,0,0,14,0.0
1,1,6,3,3,0,17,0.0
6,1,21,4,4,0,42,0.04167
6,1,21,4,4,0,40,0.04167
4,2,14,5,6,2,34,0.05
4,2,15,5,6,2,33,0.05
1,0,6,1,0,0,18,0.0
1,1,10,4,4,2,32,0.04167
1,0,6,1,0,5,25,0.0
4,1,15,4,4,1,42,0.04167
1,1,10,4,4,1,30,0.04167
1,1,10,4,4,1,30,0.04167
4,3,18,7,8,4,44,0.04762
2,3,18,8,10,0,40,0.02381
1,0,5,1,0,3,17,0.0
1,0,5,1,0,3,15,0.0
1,0,4,1,0,7,12,0.0
1,1,9,4,4,3,33,0.04167
19,33,97,41,61,1,198,0.02866
0,0,5,1,0,8,15,0.0
0,0,5,1,0,5,19,0.0
0,0,3,1,0,12,7,0.0
12,37,80,44,66,0,243,0.03617
13,16,64,20,29,0,152,0.03626
2,3,9,5,6,0,45,0.05
0,1,4,1,0,0,14,0.0
1,1,6,3,3,0,17,0.0
0,0,2,1,0,0,10,0.0
1,1,5,3,3,1,16,0.0
1,3,13,7,9,0,45,0.07619
1,0,5,1,0,9,9,0.0
15,9,76,17,24,1,174,0.04632
12,14,45,26,37,30,119,0.065
1,1,10,1,0,2,23,0.0
1,0,5,1,0,0,21,0.0
1,0,5,1,0,0,17,0.0
1,0,5,1,0,0,15,0.0
1,1,7,1,0,3,18,0.0
9,27,58,31,46,2,164,0.03897
7,7,24,10,13,1,66,0.0625
1,0,3,1,0,0,11,0.0
13,7,62,17,23,0,123,0.03848
11,7,50,14,19,0,105,0.04579
11,10,52,16,21,0,110,0.03304
13,8,60,17,23,0,118,0.04853
1,4,8,5,6,4,30,0.03333
3,1,16,4,4,0,33,0.04167
1,0,5,1,0,0,15,0.0
16,20,78,33,46,4,200,0.05609
1,0,5,1,0,0,13,0.0
1,0,5,1,0,0,14,0.0
2,2,15,5,6,1,36,0.05
4,4,21,10,13,0,62,0.04722
0,2,8,5,6,0,21,0.05
2,2,15,6,7,0,32,0.03333
1,0,6,1,0,0,21,0.0
1,0,6,1,0,0,21,0.0
1,0,6,1,0,0,21,0.0
1,0,7,1,0,2,17,0.0
1,1,10,4,4,7,32,0.04167
4,1,21,4,4,11,39,0.04167
0,0,19,1,0,1,58,0.0
6,4,31,11,14,3,71,0.05455
1,0,5,1,0,33,12,0.0
1,3,13,6,7,3,29,0.03333
1,1,9,4,4,2,23,0.04167
3,3,12,5,6,1,27,0.03333
3,3,11,5,6,1,26,0.03333
1,0,4,1,0,0,13,0.0
3,1,12,3,3,1,22,0.0
1,0,5,1,0,1,21,0.0
1,0,5,1,0,1,17,0.0
1,0,5,1,0,2,15,0.0
1,1,11,4,4,10,25,0.04167
1,1,11,4,4,10,25,0.04167
0,0,4,1,0,9,13,0.0
0,0,4,1,0,10,13,0.0
0,0,4,1,0,10,13,0.0
0,0,4,1,0,10,13,0.0
0,0,4,1,0,1,13,0.0
0,0,4,1,0,9,13,0.0
0,0,3,1,0,4,10,0.0
0,0,3,1,0,2,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,1,7,0.0
1,1,4,4,4,0,18,0.125
6,9,52,18,25,1,125,0.04779
3,8,28,18,25,1,86,0.06087
2,1,11,3,3,12,29,0.0
2,1,11,3,3,0,29,0.0
4,2,21,6,7,12,46,0.04167
4,2,20,6,7,0,46,0.04167
6,4,33,9,12,11,62,0.05754
5,2,25,6,7,1,47,0.04167
0,0,2,1,0,1,88,0.0
16,15,69,25,38,9,153,0.06072
2,1,15,4,4,0,30,0.04167
0,3,9,6,8,5,39,0.05833
4,6,32,12,17,5,68,0.06212
4,1,20,4,4,14,35,0.04167
5,2,30,6,7,43,50,0.03333
0,2,8,5,6,5,19,0.05
3,3,16,8,10,1,39,0.09226
1,3,11,8,10,1,36,0.09226
17,16,111,34,55,1,253,0.01774
7,12,59,18,26,18,119,0.04105
2,7,21,8,11,1,45,0.04464
5,6,33,12,17,1,70,0.04167
16,20,112,33,49,12,203,0.02774
0,0,4,1,0,3,13,0.0
0,0,4,1,0,3,13,0.0
0,0,4,1,0,0,13,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,0,10,0.0
0,0,3,1,0,1,10,0.0
7,4,49,10,13,1,87,0.03333
7,4,49,10,13,1,87,0.03333
6,3,41,8,10,1,81,0.03274
10,31,63,32,51,3,121,0.0376
12,23,67,27,38,0,184,0.03527
4,1,20,4,4,1,39,0.04167
9,0,12,1,0,1,27,0.0
3,3,11,6,7,2,26,0.16667
15,0,16,1,0,1,20,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,1,9,4,4,2,24,0.04167
3,1,8,4,4,0,19,0.125
1,1,9,4,4,1,24,0.04167
1,0,5,1,0,1,12,0.0
0,0,3,1,0,2,10,0.0
0,0,4,1,0,8,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,1,9,4,4,2,24,0.04167
3,1,8,4,4,0,19,0.125
1,1,9,4,4,1,24,0.04167
1,0,5,1,0,1,12,0.0
0,0,3,1,0,2,10,0.0
0,0,4,1,0,6,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,1,9,4,4,2,24,0.04167
3,1,8,4,4,0,19,0.125
1,1,9,4,4,1,24,0.04167
1,0,5,1,0,1,12,0.0
0,0,3,1,0,1,10,0.0
0,0,4,1,0,0,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,1,9,4,4,2,24,0.04167
3,1,8,4,4,0,19,0.125
1,1,9,4,4,1,24,0.04167
1,0,5,1,0,1,12,0.0
0,0,3,1,0,2,10,0.0
0,0,4,1,0,7,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,1,9,4,4,2,24,0.04167
3,1,8,4,4,0,19,0.125
1,1,9,4,4,1,24,0.04167
1,0,5,1,0,1,12,0.0
0,0,3,1,0,1,10,0.0
0,0,4,1,0,0,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,1,9,4,4,2,24,0.04167
3,1,8,4,4,0,19,0.125
1,1,9,4,4,1,24,0.04167
1,0,5,1,0,1,12,0.0
0,0,3,1,0,3,10,0.0
0,0,4,1,0,4,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,2,15,5,6,3,38,0.05
3,1,8,4,4,0,19,0.125
1,2,15,5,6,1,38,0.05
1,0,4,1,0,1,12,0.0
2,2,18,5,6,1,37,0.05
0,0,3,1,0,2,10,0.0
0,0,4,1,0,1,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,2,15,5,6,3,38,0.05
3,1,8,4,4,0,19,0.125
1,2,15,5,6,1,38,0.05
1,0,4,1,0,1,12,0.0
2,2,18,5,6,1,37,0.05
0,0,3,1,0,2,10,0.0
0,0,4,1,0,1,13,0.0
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,2,15,5,6,3,38,0.05
3,1,8,4,4,0,19,0.125
1,2,15,5,6,1,38,0.05
1,0,4,1,0,1,12,0.0
2,2,18,5,6,1,37,0.05
0,0,3,1,0,2,10,0.0
0,0,4,1,0,1,13,0.0
1,3,20,7,9,1,51,0.1381
1,0,2,1,0,0,10,0.0
1,0,2,1,0,0,7,0.0
1,2,15,5,6,1,38,0.05
3,1,8,4,4,0,19,0.125
1,2,15,5,6,1,38,0.05
1,0,4,1,0,1,12,0.0
2,2,18,5,6,1,37,0.05
0,0,3,1,0,1,10,0.0
0,0,4,1,0,1,13,0.0
1,3,20,7,9,1,51,0.1381
3,5,34,12,16,1,79,0.07348
4,5,28,10,13,0,76,0.07361
3,1,16,3,3,1,46,0.0
1,0,2,1,0,0,9,0.0
5,5,17,11,15,0,52,0.08081
11,4,56,10,13,1,121,0.04167
6,5,37,11,15,1,72,0.05859
9,8,34,12,19,1,66,0.07045
4,2,8,4,4,1,19,0.04167
0,0,4,1,0,0,9,0.0
0,0,4,1,0,0,9,0.0
15,22,107,42,65,0,224,0.006
7,7,43,15,21,1,90,0.0641
28,12,121,24,35,1,249,0.04867
0,0,2,1,0,1,5,0.0
0,0,2,1,0,1,5,0.0
2,1,17,4,4,23,35,0.04167
3,3,11,6,7,32,30,0.04167
6,5,43,14,18,26,119,0.0467
7,5,49,14,18,23,136,0.0467
0,3,11,9,11,0,70,0.04167
2,1,10,4,4,92,20,0.04167
3,2,19,6,7,5,41,0.03333
3,2,19,6,7,1,38,0.03333
1,3,10,7,9,43,47,0.09524
1,2,8,5,6,42,36,0.13333
4,2,20,6,7,179,39,0.04167
2,2,29,5,6,2,78,0.05
3,6,36,12,17,169,78,0.03561
1,0,2,1,0,0,9,0.0
0,1,3,1,0,51,15,0.0
0,1,3,1,0,28,13,0.0
0,1,2,1,0,39,14,0.0
0,0,3,1,0,1,10,0.0
0,0,2,1,0,9,11,0.0
0,0,2,1,0,9,11,0.0
0,0,3,1,0,2,10,0.0
0,0,3,1,0,0,11,0.0
0,0,3,1,0,7,11,0.0
2,8,42,15,22,46,107,0.05311
2,8,44,16,23,184,109,0.04345
2,8,41,15,22,231,102,0.05311
2,7,36,13,19,28,95,0.05303
1,7,15,10,13,25,42,0.0875
1,0,4,1,0,10,19,0.0
1,1,8,4,4,0,23,0.04167
1,6,32,12,17,349,88,0.04318
1,6,33,12,17,8,86,0.04318
1,0,7,1,0,0,14,0.0
1,0,7,1,0,0,14,0.0
1,3,10,9,11,37,39,0.06944
1,3,12,8,10,16,46,0.0506
1,5,10,9,11,0,39,0.08929
0,0,3,1,0,2,10,0.0
0,9,14,13,18,9,49,0.07984
0,1,6,4,4,3,15,0.04167
1,3,6,6,7,96,26,0.08333
6,8,31,17,22,1,100,0.10025
2,0,7,1,0,26,21,0.0
1,0,5,1,0,0,21,0.0
1,0,5,1,0,0,17,0.0
1,0,5,1,0,0,15,0.0
0,1,6,4,4,2,15,0.04167
0,1,6,4,4,2,15,0.04167
18,21,66,40,57,0,227,0.01505
0,0,3,1,0,10,7,0.0
4,4,24,9,11,6,63,0.05556
1,1,11,4,4,0,29,0.04167
1,6,13,10,14,1,42,0.05833
4,8,24,13,19,1,89,0.06061
5,5,27,8,10,1,71,0.03274
2,22,49,37,53,0,151,0.00875
2,5,19,13,17,0,77,0.06935
2,0,6,1,0,0,20,0.0
0,0,3,1,0,5,7,0.0
0,0,7,1,0,0,18,0.0
0,1,7,4,4,0,14,0.04167
0,0,4,1,0,0,11,0.0
0,0,3,1,0,0,11,0.0
0,3,11,5,6,0,29,0.05
0,0,4,1,0,0,11,0.0
1,1,7,4,4,0,17,0.04167
0,0,3,1,0,1,7,0.0
3,1,12,4,4,1,26,0.04167
0,0,8,1,0,0,21,0.0
1,3,12,8,10,1,32,0.0506
5,3,19,5,7,1,43,0.06667
5,2,17,4,5,1,38,0.04167
3,16,48,33,48,0,116,0.00834
2,0,6,1,0,0,20,0.0
2,4,14,8,11,0,50,0.10119
2,2,10,5,6,2,23,0.05
0,7,14,11,17,1,28,0.0404
12,3,45,9,11,63,82,0.02778
4,1,14,4,4,59,29,0.04167
0,0,3,1,0,125,7,0.0
0,0,8,1,0,0,21,0.0
1,4,14,9,12,2,39,0.05159
5,3,25,5,7,0,54,0.06667
1,3,10,5,7,1,34,0.06667
18,32,104,47,69,0,232,0.01033
2,3,12,5,6,0,35,0.03333
2,0,6,1,0,0,20,0.0
0,0,3,1,0,4,7,0.0
3,1,12,4,4,4,26,0.04167
0,0,8,1,0,0,21,0.0
2,3,15,8,10,1,37,0.0506
5,3,19,5,7,0,43,0.06667
5,2,17,4,5,1,38,0.04167
1,9,26,21,29,0,79,0.01617
2,0,6,1,0,0,20,0.0
2,2,10,5,6,8,23,0.05
0,7,14,11,17,1,28,0.0404
36,37,210,60,92,3,477,0.06459
2,1,22,4,4,1,55,0.04167
3,4,10,8,10,1,30,0.0506
0,0,3,1,0,3,7,0.0
1,1,11,4,4,0,28,0.04167
2,2,9,5,6,2,30,0.06667
2,2,12,6,7,0,34,0.04167
6,5,24,9,13,0,60,0.05159
6,4,22,8,11,1,55,0.04762
17,26,109,58,92,0,307,0.00206
0,1,7,4,4,0,25,0.04167
2,0,6,1,0,0,20,0.0
4,2,18,6,7,1,32,0.03333
0,0,3,1,0,10,7,0.0
6,3,38,8,10,0,83,0.03274
3,3,17,8,10,0,46,0.0506
6,16,50,34,49,0,177,0.04523
7,20,55,37,54,1,218,0.06798
23,49,165,86,127,0,473,0.00388
1,1,9,4,4,0,27,0.04167
3,11,35,22,31,0,144,0.12035
2,0,7,1,0,0,17,0.0
11,52,154,103,164,2,676,0.06324
3,13,24,22,31,1,113,0.0803
9,36,76,49,72,3,267,0.07733
1,4,13,5,6,1,36,0.06667
1,1,12,4,4,2,31,0.125
4,3,22,5,6,2,46,0.06667
19,37,136,59,87,1,402,0.08115
3,9,26,15,21,22,110,0.10659
1,0,4,1,0,2355,19,0.0
6,1,24,4,4,1,74,0.04167
1,0,4,1,0,103,21,0.0
1,2,12,4,4,1,34,0.04167
1,0,5,1,0,2,19,0.0
15,19,96,38,53,3,282,0.09629
1,0,5,1,0,0,16,0.0
1,0,4,1,0,0,16,0.0
1,0,4,1,0,0,19,0.0
1,0,6,1,0,0,17,0.0
1,0,4,1,0,5,16,0.0
1,0,4,1,0,8,19,0.0
9,8,61,20,27,2,117,0.04123
16,11,78,24,34,2,153,0.04496
1,1,10,4,4,1,25,0.04167
1,0,4,1,0,1,11,0.0
0,0,4,1,0,2,7,0.0
0,0,2,1,0,0,5,0.0
3,1,13,3,3,4,31,0.0
0,14,38,18,26,1,120,0.07904
38,44,199,67,101,1,435,0.04407
18,20,104,28,39,1,241,0.02696
0,1,6,1,0,0,15,0.0
1,1,8,1,0,3,24,0.0
0,0,3,1,0,1,7,0.0
1,1,13,4,4,0,35,0.04167
2,1,14,4,4,1,29,0.04167
4,5,13,10,13,1,38,0.05694
2,1,9,3,3,2,29,0.0
2,2,12,6,7,0,34,0.04167
20,24,108,42,61,3,220,0.02677
4,2,15,6,7,0,44,0.08333
4,2,14,6,7,1,42,0.08333
5,15,58,37,60,0,180,0.00245
2,0,6,1,0,0,20,0.0
4,2,18,6,7,1,32,0.03333
0,0,3,1,0,3,7,0.0
1,1,14,4,4,0,35,0.04167
1,2,12,6,7,0,31,0.04167
5,6,25,12,16,0,62,0.0447
5,8,29,16,22,0,82,0.06012
4,3,19,9,11,0,50,0.03968
1,1,9,4,4,0,27,0.04167
1,1,8,4,4,0,23,0.04167
1,1,8,4,4,0,21,0.04167
0,0,3,1,0,1,7,0.0
3,1,12,4,4,2,26,0.04167
2,1,17,4,4,0,38,0.04167
2,3,13,8,10,0,29,0.03571
2,3,15,8,10,2,37,0.0506
6,12,36,17,27,1,111,0.07941
2,3,11,5,7,1,33,0.05
10,5,36,9,13,0,85,0.06746
7,5,33,11,15,1,81,0.06162
32,41,260,114,175,0,547,0.00128
2,0,6,1,0,0,20,0.0
2,2,10,5,6,2,23,0.05
0,5,12,9,13,1,24,0.0496
1,0,3,1,0,1,10,0.0
0,1,5,3,3,6,24,0.0
4,5,23,9,11,12,73,0.0496
1,0,5,1,0,146,9,0.0
3,6,26,12,15,23,68,0.03712
1,6,26,15,20,9,109,0.04982
1,2,11,7,8,3,35,0.1
0,5,14,10,14,14,68,0.07222
2,6,28,15,20,2,77,0.02674
1,0,5,1,0,35,14,0.0
1,0,5,1,0,0,14,0.0
1,0,5,1,0,200,16,0.0
1,0,5,1,0,0,14,0.0
1,2,11,6,7,3,23,0.03333
1,2,11,6,7,6,26,0.03333
1,4,11,6,7,1,30,0.03333
1,4,13,9,11,178,44,0.08532
2,3,7,6,7,91,22,0.04167
0,1,6,4,4,441,15,0.04167
